disc_year,pl_orbper,pl_rade,pl_eqt,st_teff,st_rad,st_mass,sy_dist,disc_facility_HATSouth,disc_facility_K2,disc_facility_KMTNet,disc_facility_Kepler,disc_facility_La Silla Observatory,disc_facility_Multiple Observatories,disc_facility_OGLE,disc_facility_Other,disc_facility_SuperWASP,disc_facility_Transiting Exoplanet Survey Satellite (TESS),disc_facility_W. M. Keck Observatory,disc_method
-2.8159687226265016,-0.013157408176604643,-0.051324519075816984,-0.1781031869676911,0.17739898393389683,-0.11999464740105219,0.30869728191116413,-0.5626569691734801,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-1.2072357934096556,-0.013447301849896275,-0.051324519075816984,-0.1781031869676911,-0.01950174808727067,-0.13025354785199486,-0.25687888446677914,-0.5569755714795872,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
0.20040551965508482,-0.013399896626067293,-0.051324519075816984,-0.1781031869676911,-0.286745642387756,0.9774304332700573,0.7200254029133046,-0.4824700438179788,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
-3.0170603387786072,-0.012873718292298915,-0.051324519075816984,-0.1781031869676911,0.3105700133772208,0.004418088310906749,0.354971695523905,-0.5439707545919861,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
1.004771984263508,-0.006641823523665717,-0.051324519075816984,-0.1781031869676911,0.3114718487910582,-0.02073285384868804,0.4115293121616994,-0.5439707545919861,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-0.2017777126491267,-0.013559579949109616,-0.051324519075816984,-0.1781031869676911,0.1665769589678479,-0.059550315014417064,0.2187192554419461,-0.5292356852244023,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
1.2058636004156136,-0.013042504156706412,-0.051324519075816984,-0.1781031869676911,0.08420932450403129,-0.13302622364954694,0.18015724409799508,-0.5565171504037936,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
-1.8105106418659729,-0.013321942189429043,-0.051324519075816984,-0.1781031869676911,-0.05647700005460441,-0.12761950584432039,-0.09363303644405487,-0.545198057439705,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
1.004771984263508,-0.010546240616759071,-0.051324519075816984,-0.1781031869676911,-0.05647700005460441,-0.13302622364954694,-0.051214823965708936,-0.545198057439705,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
1.4069552165677195,-0.013564232553985821,-0.04080541824330616,-0.012265969793817487,0.47458381397378424,-0.058762875087912225,0.6814633915693535,-0.5577133906592437,0,1,0,0,0,0,0,0,0,0,0,Transit
1.6080468327198252,-0.013554414245762697,-0.051324519075816984,-0.1781031869676911,0.4431398192113198,-0.059550315014417064,0.6686093877880369,-0.5577133906592437,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
1.6080468327198252,-0.012431308410796125,-0.051324519075816984,-0.1781031869676911,0.4431398192113198,-0.059550315014417064,0.6686093877880369,-0.5577133906592437,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-3.0170603387786072,-0.013530426812338783,-0.051324519075816984,-0.1781031869676911,0.11427050496527824,0.02640263470969714,0.30869728191116413,-0.5065100118355538,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-2.41378549032229,-0.013493321982823256,-0.051324519075816984,-0.1781031869676911,0.08420932450403129,-0.13302622364954694,0.21614845468568242,-0.5065100118355538,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-1.8105106418659729,-0.01322588238880206,-0.051324519075816984,-0.1781031869676911,-0.28013218268628165,0.3175335934526646,0.6171933726627693,-0.5179994533774558,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
1.004771984263508,-0.013566029880044126,-0.04503173281533634,-0.46367929185152396,-0.5197197909624198,-0.21759283547488506,-0.5139589600931173,-0.5607646294434149,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013563594913082656,-0.05175096795412147,-0.9472548294548142,-0.4983763528349345,-0.21759283547488506,-0.5499501706808047,-0.5607646294434149,0,0,0,0,0,0,0,0,0,1,0,Transit
-2.8159687226265016,-0.013557204277284903,-0.051324519075816984,-0.1781031869676911,0.34033058203385524,0.02101698924053197,0.680602173316006,-0.5392551061098484,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-2.8159687226265016,-0.013089567984890534,-0.051324519075816984,-0.1781031869676911,0.36768625625358997,0.02101698924053197,0.7920078240886793,-0.5392551061098484,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-1.2072357934096556,-0.013319414660919834,-0.051324519075816984,-0.1781031869676911,0.3711733531870947,-0.11777650676301053,0.48865333484960083,-0.5549028869651541,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
1.2058636004156136,-0.013564348468861639,-0.051324519075816984,-0.1781031869676911,0.22369320184421712,-0.02821907850207867,0.2804184735922667,-0.5438303946338363,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
1.2058636004156136,-0.012894435988450456,-0.051324519075816984,-0.1781031869676911,0.22369320184421712,-0.02821907850207867,0.2804184735922667,-0.5438303946338363,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
-3.6203351872349248,-0.013566593434242387,-0.051324519075816984,0.9768935038958106,0.41127496792239804,-0.05677763921686499,0.6429013802254031,-0.5627893156437308,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
1.2058636004156136,-0.012717495502800718,-0.051324519075816984,-0.1781031869676911,0.08420932450403129,-0.13302622364954694,0.33440528947379794,-0.5617872165899593,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
-0.6039609449533382,-0.013500657112107083,-0.051324519075816984,-0.1781031869676911,-0.32702762420582693,0.5448930088519343,0.8485654407264737,-0.5162645745539437,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
0.20040551965508482,-0.012584058576467287,-0.051324519075816984,-0.1781031869676911,-0.32702762420582693,0.5448930088519343,0.8485654407264737,-0.5162645745539437,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
-2.0116022580180783,-0.01348524358547435,-0.051324519075816984,-0.1781031869676911,0.37880889302425136,0.040266013697457505,0.9192624615237168,-0.522362756231866,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
1.4069552165677195,-0.012256904007079624,-0.051324519075816984,-0.1781031869676911,0.4275080053714714,-0.13302622364954694,0.9385434671956917,-0.522362756231866,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-3.0170603387786072,-0.013566503364024488,-0.051324519075816984,-0.1781031869676911,0.14733780347264988,-0.017960178051135967,0.18015724409799508,-0.5365453080007998,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-0.000686096497020936,-0.013486192568800863,-0.051324519075816984,-0.1781031869676911,-0.4490760168784895,1.9118221770451052,0.6171933726627693,-0.43480879187223664,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-1.0061441772575497,-0.013566159016770425,-0.051324519075816984,-0.1781031869676911,-0.03332989109944426,-0.14134425104220313,0.5657773575375022,-0.5488944233063906,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
1.4069552165677195,-0.01356600465463206,-0.04095197656898639,0.6706163044757315,0.36798686805820247,-0.032544452746259916,0.6522848029857649,-0.5046831018211182,0,0,0,0,0,0,0,0,0,1,0,Transit
0.8036803681114021,-0.013514000804740425,-0.051324519075816984,-0.1781031869676911,-0.3300337422519516,2.6687626697768203,0.8999814558517413,-0.501474402130394,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-1.8105106418659729,-0.013566224996843583,-0.051324519075816984,-0.12504949281593908,-0.16529847332431835,-0.18154805010670816,-0.2517372829542527,-0.5728050189316979,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
-0.40286932880123244,-0.013564293260308787,-0.051324519075816984,-0.7401169613790741,-0.17307530070964264,-0.18127910055434562,-0.29025301988459046,-0.5728050189316979,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
-0.40286932880123244,-0.01356250824879424,-0.051324519075816984,-0.9548701922517164,-0.17307530070964264,-0.18127910055434562,-0.29025301988459046,-0.5728050189316979,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
-1.2072357934096556,-0.013199243774341783,-0.051324519075816984,-0.1781031869676911,0.20024548108444448,-0.10668580357280225,0.3601132970364318,-0.5464045417415416,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-3.218151954930713,-0.01354553863300891,0.13700867475578124,-1.193484893221319,0.09316154404539083,-0.10945847937035431,0.22643165771073595,-0.5319288780647116,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
0.6025887519592964,-0.013567137657039064,-0.06831850687625096,3.826232263442086,0.32950855706780635,-0.05899577985490665,0.6429013802254031,-0.49608388578591006,0,1,0,0,0,0,0,0,0,0,0,Transit
0.8036803681114021,-0.01323335407634383,-0.051324519075816984,-1.7057449640262745,0.25615927674236383,-0.10335859261573975,0.3858213045990656,-0.5162951414665484,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
1.004771984263508,-0.012321908952832321,-0.051324519075816984,-0.1781031869676911,0.08420932450403129,-0.13302622364954694,-0.12833884665361037,-0.55825772954344,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
1.004771984263508,-0.011452608366706564,-0.051324519075816984,-0.1781031869676911,0.08420932450403129,-0.13302622364954694,0.462945327286967,-0.5361510774414759,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-2.41378549032229,-0.0133717656239555,-0.051324519075816984,-0.1781031869676911,0.19032529153223302,-0.1524349542324114,0.15444923653536127,-0.5583956937165478,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-2.0116022580180783,-0.013531387597225027,-0.051324519075816984,-0.1781031869676911,-0.38234019625452126,2.947416587430804,0.4372373197243332,-0.5160281353542822,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
0.6025887519592964,-0.01336553256078076,-0.051324519075816984,-0.1781031869676911,-0.7641171881123575,22.83720642117058,8.663799739767144,-0.36450902354520814,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
1.004771984263508,-0.013445745472020506,-0.051324519075816984,-0.1781031869676911,0.08420932450403129,-0.13302622364954694,8.663799739767144,-0.36450902354520814,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-1.2072357934096556,-0.013429744359589244,-0.051324519075816984,-0.1781031869676911,-0.22752511687909951,0.9968391638529217,2.223943845327381,-0.48187357595579994,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
-2.8159687226265016,-0.013481154642040485,-0.051324519075816984,-0.1781031869676911,0.3150791904464078,-0.06992012249726177,0.3858213045990656,-0.5640496638023738,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
-2.8159687226265016,-0.013524476773956956,-0.051324519075816984,-0.1781031869676911,0.3150791904464078,-0.06992012249726177,0.3858213045990656,-0.5640496638023738,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
0.4014971358071906,-0.01353626155653426,-0.051324519075816984,-0.1781031869676911,-0.2987701145722548,-0.13302622364954694,-0.3340029071546806,-0.561491956736853,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-3.0170603387786072,-0.013566695583428368,-0.051324519075816984,-0.1781031869676911,0.0148160955272888,-0.11925157028730823,0.05161720628482603,-0.55305474533845,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
1.004771984263508,-0.011959597171213912,-0.051324519075816984,-0.1781031869676911,0.01867595109851295,-0.13718523734587504,0.18015724409799508,-0.55305474533845,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-1.4083274095617613,-0.013311133758403974,-0.051324519075816984,-0.1781031869676911,0.43592513590062054,-0.06786834240707328,0.5143613424122341,-0.5410419486847885,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
-1.609419025713867,-0.013413552451861651,-0.051324519075816984,-0.1781031869676911,-0.1352372928630714,-0.176002698511604,-0.4419765389177426,-0.5591487963525067,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
1.8091384488719309,-0.013560307710009092,-0.051324519075816984,-0.5969481407973126,0.20144792830289437,-0.08442121691845911,0.15702003729162467,-0.5422531419434318,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-3.0170603387786072,-0.013522990239777625,-0.051324519075816984,-0.1781031869676911,0.37850828121963886,-0.006059853528042523,0.4912241356058639,-0.5498102740986505,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
1.004771984263508,-0.008538854052272251,-0.051324519075816984,-0.1781031869676911,0.08420932450403129,-0.13302622364954694,-0.30829489959204676,-0.5534950741065128,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-2.2126938741701845,-0.01356686104326619,-0.051324519075816984,-0.1781031869676911,0.34123241744769267,0.006993904126832628,0.7200254029133046,-0.5009778963337602,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
-1.609419025713867,-0.01325148706216648,-0.051324519075816984,-1.774790920051521,0.29584003495120975,-0.1122311551679064,0.28298927434853033,-0.5491026087652121,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
0.6025887519592964,-0.013566500715291745,-0.056993410627338155,1.2256620219279495,0.283815562766711,-0.1090425780007215,0.22900245846699904,-0.5491026087652121,0,0,0,0,0,0,0,0,0,1,0,Transit
-1.609419025713867,-0.013278554859723152,-0.051324519075816984,-0.1781031869676911,0.48041568298326603,0.12344628762401957,1.259893561728614,-0.5308221906018654,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
1.6080468327198252,-0.013561200898557653,-0.051324519075816984,-0.1781031869676911,0.11968151744830269,-0.05483676615857851,0.09532081914130351,-0.5745167660375632,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-1.609419025713867,-0.01324746922851919,-0.051324519075816984,-0.1781031869676911,0.5880647702149915,0.01870845937149016,0.8999814558517413,-0.5555638757969122,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-0.2017777126491267,-0.013319522337106222,-0.051324519075816984,-0.1781031869676911,-0.3643034879777731,2.0421379395300527,1.876885743231825,-0.4134879572640464,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-0.2017777126491267,-0.013564648116696214,-0.051324519075816984,-0.1781031869676911,0.21587729492429292,0.031947986304801286,0.48865333484960083,-0.5260530748066525,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
1.6080468327198252,-0.013472824588305928,-0.051324519075816984,-0.1781031869676911,-0.25367834388038435,2.0975914554810937,3.8049863104293595,-0.4767746844802206,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
1.6080468327198252,-0.01208542585174763,-0.051324519075816984,-0.1781031869676911,-0.25367834388038435,2.0975914554810937,3.8049863104293595,-0.4767746844802206,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
-1.609419025713867,-0.012980857857406172,-0.051324519075816984,-0.1781031869676911,-0.2590893563634088,-0.17877537430915608,-0.30829489959204676,-0.5717318724594398,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
1.004771984263508,-0.009950670509521918,-0.051324519075816984,-0.1781031869676911,0.08420932450403129,-0.13302622364954694,0.28298927434853033,-0.5571765695832827,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-2.614877106474396,-0.013566611835467646,-0.051324519075816984,-0.1781031869676911,-0.007777887707384359,0.16229563456142035,0.7328794066946213,-0.5260292987054427,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
1.2058636004156136,-0.013538786128557185,-0.04961872356259901,-1.0538699086114451,0.27058864336376237,0.030007113246514804,0.8228574331638399,-0.5593596254362021,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-1.609419025713867,-0.013139362978233529,-0.051324519075816984,-0.1781031869676911,0.3240975445847819,-0.10080773088199182,0.28298927434853033,-0.5603979917187127,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
0.20040551965508482,-0.013564973261908378,0.04906074963088227,0.4704718779018138,0.07609280577949462,0.07215178536930632,0.5362131488404732,-0.4775082903827343,0,1,0,0,0,0,0,0,0,0,0,Transit
-3.6203351872349248,-0.013517184562982768,-0.051324519075816984,-0.1781031869676911,0.5291147953304861,0.1934757602427922,1.6146640660929608,-0.5549240359641455,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
1.2058636004156136,-0.012900854226573803,-0.051324519075816984,-0.1781031869676911,0.5429429383426596,-0.13302622364954694,0.8357114369451565,-0.5395002197036275,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-1.609419025713867,-0.013557584445720859,-0.051324519075816984,-0.1781031869676911,0.12227279120406187,-0.14265129041316918,-0.21066359927143263,-0.5687095483223271,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
-0.2017777126491267,-0.013337274910638885,-0.051324519075816984,-0.1781031869676911,0.0998411383438797,0.0652200958754261,0.2572812667858965,-0.5195218508517263,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
-3.419243571082819,-0.013503727429453721,-0.051324519075816984,-0.1781031869676911,0.20024548108444448,-0.08589073509116173,0.40606636055463935,-0.5582141923462975,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
0.4014971358071906,-0.011619245465466162,-0.051324519075816984,-0.1781031869676911,0.1876949382418739,-0.07868801653807084,0.4703363794612236,-0.5582141923462975,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
-2.41378549032229,-0.0135392679841245,-0.051324519075816984,-0.1781031869676911,-0.25007100222503476,-0.13302622364954694,-0.5910829827810187,-0.5632849126943141,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
1.004771984263508,-0.013566798234270865,-0.051324519075816984,-0.1781031869676911,0.08420932450403129,-0.13302622364954694,0.025909198722192217,-0.5404447373031138,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
1.004771984263508,-0.010834104668556615,-0.051324519075816984,-0.1781031869676911,0.08420932450403129,-0.13302622364954694,0.025909198722192217,-0.5404447373031138,0,0,0,0,0,1,0,0,0,0,0,Radial Velocity
0.8036803681114021,-0.013565845615568443,-0.051324519075816984,-0.1781031869676911,0.34033058203385524,-0.13302622364954694,0.28298927434853033,-0.5510320418567896,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
0.8036803681114021,-0.013564706836747131,-0.051324519075816984,-0.1781031869676911,0.34033058203385524,-0.13302622364954694,0.28298927434853033,-0.5510320418567896,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
0.8036803681114021,-0.013558333467765677,-0.051324519075816984,-0.1781031869676911,0.34033058203385524,-0.13302622364954694,0.28298927434853033,-0.5510320418567896,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
1.004771984263508,-0.013567075613169902,-0.07115925684577953,2.6675040448081013,0.32680305082629413,-0.11027641873063224,0.4115293121616994,-0.5188164160767753,0,0,0,0,0,0,0,0,0,1,0,Transit
1.004771984263508,-0.013566566928030911,-0.036190689128754165,0.8561900035649108,0.30726328352648363,-0.10862667663108873,0.42875367722866387,-0.5188164160767753,0,0,0,0,0,0,0,0,0,1,0,Transit
-1.609419025713867,-0.01356141539256424,-0.051324519075816984,-0.1781031869676911,0.2297054379364665,-0.12054918256056261,0.18015724409799508,-0.545246799273318,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
-1.609419025713867,-0.013529646479436249,-0.051324519075816984,-0.1781031869676911,0.2297054379364665,-0.12054918256056261,0.18015724409799508,-0.545246799273318,0,0,0,0,0,0,0,1,0,0,0,Radial Velocity
1.2058636004156136,-0.013145117933389721,-0.051324519075816984,-0.1781031869676911,0.1323072132420264,0.12982344195838938,0.6943173953506707,-0.5391083023160683,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
0.20040551965508482,-0.01325982687006232,-0.051324519075816984,-0.1781031869676911,-0.3685120532423477,0.7667070726561,0.462945327286967,-0.5057488957116958,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
1.6080468327198252,-0.013406410454971202,-0.051324519075816984,-0.1781031869676911,-0.32702762420582693,2.5717190168624984,2.0825498037328956,-0.5358694487791259,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
1.6080468327198252,-0.013081093569569007,-0.051324519075816984,-0.1781031869676911,-0.32702762420582693,2.5717190168624984,2.0825498037328956,-0.5358694487791259,0,0,0,0,1,0,0,0,0,0,0,Radial Velocity
-0.805052561105444,-0.013565113261902136,-0.051324519075816984,0.3168953948309525,1.3131103817598064,0.014388630478903992,1.94115576213841,-0.5156071380931099,0,0,0,0,0,0,0,1,0,0,0,Imaging
-1.609419025713867,-0.013472526110970709,-0.051324519075816984,-0.1781031869676911,-0.2711138285479076,0.9857484606627136,1.6198056676054875,-0.4736981660331926,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
0.20040551965508482,-0.01321173885494362,-0.051324519075816984,-0.1781031869676911,-0.29636522013535505,1.0107025428406822,1.3627255919791492,-0.4736981660331926,0,0,0,0,0,0,0,0,0,0,1,Radial Velocity
